word type,number
dimes,1
scarce,1
pennies,1
seldom,1
pairs,1
needing,1
healthy,1
treasure,1
securely,1
demurely,1
planning,1
fortune,1
remembering,1
improving,1
mistress,1
important,1
deliver,1
objection,1
ten,1
centime,1
returned,1
facing,1
sauntered,1
crevices,1
hardy,1
gather,1
direction,1
hearing,1
deserted,1
goose,1
hummed,1
grazing,1
sloped,1
unfenced,1
plainly,1
sheep's,1
meadow,1
cow's,1
bird's,1
mid,1
watching,1
groping,1
stared,1
mouthed,1
wanting,1
mistake,1
expecting,1
tip,1
chirping,1
crickets,1
dandelions,1
warned,1
woven,1
acquaintance,1
dusky,1
gypsies,1
hunt,1
skirt,1
fluttering,1
longingly,1
visitant,1
plaintively,1
chocolate,1
roll,1
pies,1
spicy,1
knock,1
spending,1
accompany,1
rather,1
arbor,1
somewhat,1
mention,1
certain,1
carrying,1
foreigners,1
uncertain,1
future,1
rue,1
perfectly,1
ordered,1
grocery,1
apologetically,1
clerk,1
parcels,1
sign,1
respectfully,1
cemetery,1
ploughed,1
understanding,1
common,1
we're,1
celebrate,1
eggs,1
ashes,1
lemon,1
tart,1
iced,1
cake,1
confusion,1
tongues,1
invited,1
entertainment,1
errands,1
peaked,1
adorned,1
ancestor,1
couple,1
general,1
issued,1
orders,1
accepted,1
leadership,1
willing,1
mustered,1
oppose,1
arrangements,1
masterful,1
whatsoever,1
propose,1
dreamed,1
celebration,1
moss,1
coated,1
stained,1
statue,1
weather,1
marble,1
shower,1
bath,1
wider,1
sport,1
dug,1
trench,1
directions,1
grating,1
borrowed,1
underneath,1
patriotic,1
consider,1
moment's,1
recite,1
landing,1
pilgrims,1
savory,1
winding,1
barbecued,1
sputtering,1
swish,1
stirrings,1
floated,1
moving,1
rattling,1
cups,1
saucers,1
scenes,1
crowding,1
birthdays,1
decoration,1
granddaughter,1
veteran,1
scatter,1
soldiers,1
graves,1
hopelessly,1
alien,1
earnestly,1
teacher,1
pilgrim,1
fathers,1
plumped,1
platter,1
bountiful,1
meats,1
salad,1
dainty,1
pudding,1
contribution,1
inch,1
uncovered,1
throughout,1
region,1
turrets,1
banquet,1
halls,1
kings,1
queens,1
feasted,1
witnesses,1
bygone,1
impromptu,1
guest,1
enchanted,1
bluebeard,1
entrancing,1
queen,1
cinderella,1
dismay,1
leather,1
upholstering,1
whiled,1
imprisonment,1
chewing,1
knowing,1
judged,1
knowledge,1
bravely,1
accusing,1
distress,1
womanly,1
tact,1
recognized,1
hostess,1
clouded,1
remembrance,1
pretend,1
rules,1
supreme,1
feed,1
denied,1
pillows,1
velour,1
chattering,1
worry,1
faith,1
relief,1
hopeful,1
flutter,1
sinking,1
wheels,1
hoops,1
thousands,1
blossom,1
unnatural,1
abode,1
quaint,1
angel,1
saint,1
charmed,1
declared,1
intended,1
joyful,1
anticipations,1
el,1
salty,1
trickled,1
gloomy,1
consoling,1
deluge,1
threatened,1
anyway,1
cheered,1
cozily,1
chilly,1
swallowed,1
portière,1
imposing,1
unapproachable,1
remained,1
glued,1
swallow,1
choking,1
lump,1
humble,1
confession,1
framed,1
accidental,1
acknowledged,1
secretly,1
invite,1
tightly,1
seventeen,1
write,1
damage,1
filed,1
screwing,1
mass,1
wrinkles,1
peered,1
surrounding,1
stepping,1
daintily,1
heeled,1
amused,1
wink,1
humph,1
kinds,1
forbidden,1
instance,1
slipper,1
wore,1
furnishings,1
generations,1
dressmaker,1
ripped,1
cleaned,1
remodelled,1
constant,1
housewifely,1
skill,1
antique,1
furniture,1
repaired,1
brocade,1
hangings,1
falling,1
holes,1
trained,1
petty,1
economies,1
guessed,1
standard,1
excellence,1
estimated,1
generous,1
estimating,1
consult,1
partly,1
expense,1
sixteen,1
frank,1
justice,1
suffer,1
consequence,1
elders,1
rule,1
apiece,1
satyr's,1
escort,1
met,1
guess,1
thorough,1
progress,1
garret,1
cellar,1
accordingly,1
relentlessly,1
paler,1
swollen,1
cautious,1
monitor,1
daughters,1
apt,1
acquire,1
brood,1
constantly,1
claiming,1
blurting,1
truth,1
response,1
indignant,1
unbuttoning,1
baring,1
welts,1
mottled,1
bruise,1
kill,1
punishes,1
misfortune,1
steady,1
flapped,1
ravenously,1
mouthfuls,1
disappear,1
answering,1
tremulously,1
temper,1
stormy,1
troublesome,1
stamped,1
finds,1
march,1
admiration,1
reckless,1
noises,1
evil,1
moments,1
unburdened,1
pent,1
twisting,1
wicked,1
gleam,1
boded,1
giggled,1
amusing,1
occurred,1
noiselessly,1
clapping,1
fix,1
scared,1
sheets,1
lanterns,1
mouths,1
toast,1
triumphantly,1
superior,1
flattered,1
title,1
trifle,1
imaginary,1
quail,1
scathing,1
rebukes,1
paste,1
foundation,1
staring,1
lid,1
yet,1
critical,1
examination,1
needs,1
covers,1
ripping,1
seam,1
sew,1
mixed,1
wool,1
pasteboard,1
monster's,1
glared,1
depth,1
skipped,1
wringing,1
scary,1
bargain,1
comfortably,1
bottle,1
fires,1
hearths,1
lighting,1
bumped,1
noisily,1
scouring,1
jerky,1
obedience,1
vehicle,1
key,1
fitted,1
lock,1
thump,1
accompanied,1
pitched,1
motioned,1
unstrapped,1
departed,1
perfect,1
kindling,1
movements,1
chance,1
feeding,1
hedges,1
attracting,1
bareheaded,1
raced,1
slipping,1
proceeded,1
strike,1
flickered,1
wick,1
interfere,1
giggle,1
betrayed,1
hiding,1
peeping,1
prospect,1
indignation,1
overcame,1
halter,1
whiz,1
private,1
cue,1
smarting,1
curdling,1
depths,1
practised,1
dances,1
quivered,1
cadences,1
inhuman,1
drawn,1
paralyzed,1
hoarse,1
solemnly,1
sepulchral,1
sheeted,1
wavering,1
ghostly,1
shooting,1
demon,1
flaming,1
heap,1
upright,1
stiff,1
danced,1
giddy,1
circles,1
gliding,1
wails,1
fiery,1
spectral,1
hastened,1
nevertheless,1
imagined,1
terrifying,1
backward,1
slam,1
probably,1
delighted,1
success,1
snatched,1
tore,1
shrieked,1
desperate,1
wrench,1
captor,1
severely,1
masquerading,1
frighten,1
speechless,1
boasted,1
forsaken,1
distinctly,1
defiantly,1
stripes,1
bruises,1
truly,1
abused,1
polite,1
fired,1
bullets,1
rude,1
forcibly,1
gentleman,1
humbly,1
torrent,1
meekest,1
stuff,1
astonished,1
uncanny,1
sprite,1
clanged,1
subdued,1
shorn,1
terrors,1
straw,1
lending,1
peer,1
emboldened,1
broad,1
stream,1
lamplight,1
examined,1
shrank,1
dodge,1
tones,1
mounted,1
crouching,1
rug,1
nervousness,1
stair,1
tingle,1
result,1
cover,1
dusk,1
unobserved,1
complimented,1
doubtless,1
promenade,1
blush,1
redder,1
keenly,1
inmost,1
thoughts,1
disturbed,1
upset,1
salt,1
spilled,1
soup,1
fork,1
remarked,1
encouraging,1
determination,1
melted,1
afternoon's,1
threw,1
horrified,1
points,1
blame,1
sympathies,1
motherless,1
otherwise,1
bold,1
playmate,1
improper,1
hesitated,1
circumstances,1
admitted,1
errand,1
arose,1
proper,1
kissing,1
assurance,1
disgrace,1
hearted,1
assented,1
untamed,1
original,1
returns,1
responsibility,1
perhaps,1
reason,1
safer,1
nicer,1
square,1
building,1
awaiting,1
admission,1
places,1
inscription,1
nodding,1
reception,1
shuffled,1
memorandum,1
study,1
curious,1
barefoot,1
ragged,1
shawls,1
baskets,1
lively,1
imagination,1
pictured,1
creeping,1
results,1
day's,1
begging,1
use,1
habit,1
they're,1
hoping,1
convent,1
glimpses,1
patient,1
meekly,1
folded,1
downcast,1
pensioner,1
lead,1
engaged,1
souls,1
loves,1
claim,1
host,1
stored,1
sweeten,1
associated,1
warmest,1
hospitality,1
tenderest,1
cheeriest,1
round,1
dozing,1
chairs,1
smoked,1
tables,1
checkers,1
chess,1
gazed,1
listlessly,1
brightened,1
cheery,1
paralytic,1
gently,1
blocked,1
voiced,1
sociably,1
cares,1
becomes,1
saddest,1
shaking,1
palsy,1
countess,1
invalid,1
marquise,1
ungrateful,1
burden,1
prosperous,1
grandchildren,1
appealed,1
hurts,1
rosary,1
swaying,1
movement,1
clinging,1
scrubbed,1
thankful,1
bodily,1
continually,1
pining,1
surroundings,1
countryman,1
yours,1
deal,1
herded,1
sheep,1
accustomed,1
trial,1
privacy,1
taxes,1
card,1
bearing,1
placing,1
bedside,1
stooping,1
smooth,1
strayed,1
sharply,1
piercing,1
youth,1
intense,1
hurriedly,1
stammered,1
simple,1
startling,1
native,1
provides,1
pauper,1
trembled,1
pitifully,1
distressed,1
utterly,1
helpless,1
veined,1
patted,1
complain,1
sobs,1
besides,1
heartfelt,1
earnestness,1
obeyed,1
dahlias,1
nots,1
cinnamon,1
posy,1
beds,1
shady,1
tea,1
neighbor,1
bible,1
brighten,1
humming,1
lullaby,1
blessing,1
fatiguing,1
soberly,1
sorrier,1
haven't,1
recognize,1
gentleman's,1
tutor,1
greatly,1
fears,1
tremble,1
companions,1
bothered,1
tiresome,1
arrived,1
preparing,1
proposed,1
inviting,1
discussed,1
rolling,1
snowball,1
list,1
heaped,1
masses,1
purple,1
orange,1
scarlet,1
stocking,1
shaped,1
patterns,1
fascinating,1
unpack,1
string,1
grocer,1
imports,1
popper,1
kernels,1
cage,1
glowing,1
seeds,1
blossoms,1
novel,1
lose,1
pigeon,1
shyness,1
laughing,1
critically,1
tipped,1
grimmer,1
crosser,1
solemn,1
charley's,1
dresses,1
calls,1
glum,1
notion,1
likes,1
he's,1
acts,1
wasn't,1
considering,1
meant,1
kernel,1
ball,1
clam,1
grains,1
deft,1
flip,1
morsel,1
ate,1
dread,1
clock,1
coward,1
lecture,1
wisdom,1
unconsciously,1
sensitive,1
inner,1
strung,1
nuts,1
jostled,1
shoppers,1
aisles,1
enraptured,1
choosing,1
piles,1
tin,1
trumpets,1
drums,1
jumping,1
jacks,1
books,1
chose,1
library,1
gilt,1
glittering,1
stately,1
array,1
belonging,1
bits,1
sweep,1
broom,1
cracked,1
gleaming,1
mammoth,1
cherry,1
odds,1
ends,1
damaged,1
careless,1
handling,1
chest,1
miser,1
hoarded,1
bag,1
mornings,1
daybreak,1
piecing,1
spade,1
hunted,1
patience,1
nowhere,1
planted,1
secret,1
finery,1
exclamations,1
grows,1
berries,1
wax,1
gingerbread,1
figures,1
pigs,1
animals,1
thanked,1
axe,1
chopped,1
friendliness,1
rattled,1
whistling,1
gladness,1
continuous,1
impatient,1
jerks,1
summons,1
bolt,1
completely,1
fallen,1
badly,1
unconscious,1
puffing,1
wiping,1
overtook,1
rods,1
calm,1
possessed,1
emergency,1
weeping,1
linen,1
boyish,1
collection,1
regained,1
discovered,1
injury,1
refuge,1
chant,1
wonderfully,1
shortening,1
tedious,1
broths,1
jellies,1
rare,1
hothouse,1
tenderness,1
famished,1
greedily,1
parched,1
drinks,1
rain,1
restless,1
photograph,1
introduced,1
holland's,1
circus,1
jack's,1
prize,1
skating,1
contest,1
baby's,1
prayers,1
peek,1
boo,1
afterward,1
merry,1
chatter,1
ashamed,1
admit,1
longings,1
wakened,1
tells,1
talks,1
oftenest,1
urged,1
pathetic,1
impulsively,1
shines,1
color,1
lace,1
prettiest,1
there'd,1
mignonette,1
boxes,1
present,1
she'd,1
engraved,1
wedding,1
stands,1
precious,1
lives,1
twelfth,1
attempting,1
pull,1
persisted,1
shaggy,1
brows,1
pace,1
month,1
motionless,1
violence,1
lifetime,1
motioning,1
banged,1
hesitatingly,1
reassuringly,1
bad,1
swift,1
trimmed,1
burn,1
interruption,1
praise,1
express,1
opinion,1
embroidery,1
significantly,1
outdoor,1
exercise,1
vaguely,1
rid,1
impression,1
audience,1
obediently,1
tam,1
arching,1
rubbed,1
mewing,1
purring,1
furry,1
queerly,1
tramp,1
purred,1
comfortable,1
smart,1
puss,1
wrong,1
leap,1
magnificent,1
holidays,1
bubbled,1
tide,1
carol,1
star,1
infinite,1
stretches,1
rainy,1
sunday,1
ware's,1
stool,1
lady's,1
behold,1
heaven,1
bound,1
christ,1
mystery,1
puzzled,1
afloat,1
strangely,1
upper,1
forgetting,1
eagerness,1
suddenness,1
hoped,1
beaming,1
wine,1
jelly,1
longest,1
waked,1
m,1
glowed,1
pink,1
colors,1
store,1
brimmed,1
lover,1
desert,1
doubt,1
frozen,1
thawed,1
chimes,1
toned,1
vespers,1
view,1
climbing,1
emptying,1
bonbons,1
trifles,1
admired,1
pencil,1
purse,1
whittled,1
instructions,1
darlings,1
microscope,1
morocco,1
dollar,1
buttonhole,1
pointing,1
six,1
smallest,1
squeal,1
sharing,1
realized,1
rate,1
packing,1
trunks,1
shown,1
duchess,1
spun,1
breast,1
drama,1
sympathetically,1
glistening,1
weep,1
blessed,1
corridor,1
offer,1
straightened,1
bowed,1
lustre,1
proud,1
stateliness,1
inmates,1
tearful,1
spirited,1
threadbare,1
fold,1
witness,1
dealing,1
handkerchiefs,1
closely,1
clipped,1
hedgerows,1
dazzlingly,1
supposed,1
harsh,1
clasping,1
understood,1
busily,1
suspected,1
marched,1
soul,1
filing,1
mothers,1
advantage,1
grasped,1
olden,1
vine,1
stroking,1
folding,1
claspings,1
ablaze,1
glittered,1
sparkled,1
toys,1
helping,1
distribute,1
dying,1
toy,1
stripped,1
surprised,1
signal,1
circling,1
occasion,1
monarch,1
yearly,1
wears,1
politest,1
beautifully,1
murmured,1
sweeter,1
cheek,1
kinsman,1
barrier,1
coldness,1
reserve,1
forever,1
seas,1
thinks,1
takes,1
project,1
ebook,1
annie,1
fellows,1
